timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-07T13:15:22.060,00001 without,9.426031494140625,80.0,9.5,72.0,3,5,3.2411327362060547,0.0,1.0,0.0,184.62594604492188,0.91780686378479,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.082,00001 without,9.425714111328125,80.0,9.5,72.0,3,5,3.010747194290161,0.0,1.0,0.0,184.64260864257812,0.9178208708763123,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.106,00001 without,9.425299072265625,80.0,9.5,72.0,3,5,2.5475850105285645,0.0,1.0,0.0,184.6759490966797,0.9178333878517151,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.121,00001 without,9.425164794921875,80.0,9.5,72.0,3,5,2.3156542778015137,0.0,1.0,0.0,184.69261169433594,0.9178446531295776,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.142,00001 without,9.425067138671876,80.0,9.5,72.0,3,5,2.082390069961548,0.0,1.0,0.0,184.7092742919922,0.9178546667098999,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.162,00001 without,9.424993896484375,80.0,9.5,72.0,3,5,1.8544353246688843,0.0,1.0,0.0,184.72593688964844,0.9178633689880371,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.184,00001 without,9.424932861328125,80.0,9.5,72.0,3,5,1.6387957334518433,0.0,1.0,0.0,184.74261474609375,0.9178706407546997,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.206,00001 without,9.424859619140625,80.0,9.5,72.0,3,5,1.2302876710891724,0.0,1.0,0.0,184.77593994140625,0.9178767800331116,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.223,00001 without,9.552508544921876,80.0,9.5,72.0,3,5,1.0276854038238525,0.0,1.0,0.10022825002670288,184.7926025390625,0.9178819060325623,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.245,00001 without,10.578204345703126,80.0,9.5,72.0,3,5,0.9854139089584351,0.0,0.22043299674987793,0.8093762397766113,184.8092803955078,0.9178866147994995,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.267,00001 without,11.955059814453126,80.0,9.5,72.0,3,5,0.9797117710113525,0.0,0.0,1.0,184.82594299316406,0.9178911447525024,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.288,00001 without,14.946221923828126,80.0,9.5,72.0,3,5,0.979765772819519,0.0,0.0,1.0,184.85926818847656,0.9178957939147949,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.312,00001 without,16.489971923828126,80.0,9.5,72.0,3,5,0.9836322069168091,0.0,0.0,1.0,184.8759307861328,0.9179004430770874,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.327,00001 without,18.050152587890626,80.0,9.5,72.0,3,5,0.9864795804023743,0.0,0.0,1.0,184.89260864257812,0.9179052710533142,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.348,00001 without,19.617535400390626,80.0,9.5,72.0,3,5,0.9942323565483093,0.0,0.0,1.0,184.90927124023438,0.9179101586341858,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.370,00001 without,22.656378173828127,80.0,9.5,72.0,3,5,1.012731671333313,0.0,0.0,1.0,184.94259643554688,0.9179150462150574,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.389,00001 without,23.877496337890626,80.0,9.5,72.0,3,5,1.0355641841888428,0.0,0.0,1.0,184.9592742919922,0.9179200530052185,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.410,00001 without,24.888189697265627,80.0,9.5,72.0,3,5,1.0615825653076172,0.0,0.0,1.0,184.97593688964844,0.9179253578186035,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.429,00001 without,25.723394775390627,80.0,9.5,72.0,3,5,1.096575140953064,0.0,0.0,1.0,184.9925994873047,0.9179306030273438,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.451,00001 without,26.981011962890626,80.0,9.5,72.0,3,5,1.1758317947387695,0.0,0.0,1.0,185.0259246826172,0.9179362654685974,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.469,00001 without,27.449322509765626,80.0,9.5,72.0,3,5,1.2191860675811768,0.0,0.0,1.0,185.0426025390625,0.9179419875144958,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.491,00001 without,27.835162353515628,80.0,9.5,72.0,3,5,1.2679818868637085,0.0,0.0,1.0,185.05926513671875,0.9179480671882629,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.510,00001 without,28.152789306640628,80.0,9.5,72.0,3,5,1.3174705505371094,0.0,0.0,1.0,185.075927734375,0.9179544448852539,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.530,00001 without,28.414166259765626,80.0,9.5,72.0,3,5,1.3692207336425781,0.0,0.0,1.0,185.09259033203125,0.917961061000824,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.552,00001 without,28.806256103515626,80.0,9.5,72.0,3,5,1.476989984512329,0.0,0.0,1.0,185.1259307861328,0.9179679751396179,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.570,00001 without,28.951861572265628,80.0,9.5,72.0,3,5,1.5332564115524292,0.0,0.0,1.0,185.14259338378906,0.9179750680923462,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.590,00001 without,29.071636962890626,80.0,9.5,72.0,3,5,1.5899667739868164,0.0,0.0,1.0,185.1592559814453,0.9179826378822327,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.611,00001 without,29.170123291015628,80.0,9.5,72.0,3,5,1.6482595205307007,0.0,0.0,1.0,185.17591857910156,0.9179905652999878,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.635,00001 without,29.251129150390625,80.0,9.5,72.0,3,5,1.7056373357772827,0.0,0.0,1.0,185.19259643554688,0.9179986119270325,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.653,00001 without,29.372467041015625,80.0,9.5,72.0,3,5,1.8230772018432617,0.0,0.0,1.0,185.22592163085938,0.9180073142051697,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.670,00001 without,29.417437744140628,80.0,9.5,72.0,3,5,1.882477879524231,0.0,0.0,1.0,185.24258422851562,0.9180160760879517,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.689,00001 without,29.454400634765626,80.0,9.5,72.0,3,5,1.9419307708740234,0.0,0.0,1.0,185.25926208496094,0.9180253744125366,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.708,00001 without,29.484771728515625,80.0,9.5,72.0,3,5,2.001865863800049,0.0,0.0,1.0,185.2759246826172,0.9180347323417664,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.728,00001 without,29.509771728515627,80.0,9.5,72.0,3,5,2.0619564056396484,0.0,0.0,1.0,185.29258728027344,0.9180445075035095,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.749,00001 without,29.547125244140627,80.0,9.5,72.0,3,5,2.1817007064819336,0.0,0.0,1.0,185.32591247558594,0.9180546402931213,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.767,00001 without,29.560992431640628,80.0,9.5,72.0,3,5,2.242438793182373,0.0,0.0,1.0,185.34259033203125,0.9180649518966675,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.787,00001 without,29.572369384765626,80.0,9.5,72.0,3,5,2.3030688762664795,0.0,0.0,1.0,185.3592529296875,0.9180755615234375,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.808,00001 without,29.581744384765628,80.0,9.5,72.0,3,5,2.363784074783325,0.0,0.0,1.0,185.37591552734375,0.9180865287780762,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.827,00001 without,29.589410400390626,80.0,9.5,72.0,3,5,2.4246792793273926,0.0,0.0,1.0,185.392578125,0.918097972869873,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.846,00001 without,29.595709228515627,80.0,9.5,72.0,3,5,2.485557794570923,0.0,0.0,1.0,185.4092559814453,0.9181097149848938,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.870,00001 without,29.605181884765628,80.0,9.5,72.0,3,5,2.6074202060699463,0.0,0.0,1.0,185.4425811767578,0.9181217551231384,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.888,00001 without,29.608697509765626,80.0,9.5,72.0,3,5,2.6684157848358154,0.0,0.0,1.0,185.45924377441406,0.918134331703186,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.907,00001 without,29.611578369140627,80.0,9.5,72.0,3,5,2.72932767868042,0.0,0.0,1.0,185.4759063720703,0.9181472659111023,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.928,00001 without,29.613970947265628,80.0,9.5,72.0,3,5,2.7903316020965576,0.0,0.0,1.0,185.49258422851562,0.9181606769561768,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.947,00001 without,29.615924072265628,80.0,9.5,72.0,3,5,2.8506548404693604,0.0,0.0,1.0,185.50924682617188,0.9181743264198303,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.970,00001 without,29.618853759765628,80.0,9.5,72.0,3,5,2.9695358276367188,0.0,0.0,1.0,185.54257202148438,0.918188214302063,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:22.989,00001 without,29.619927978515626,80.0,9.5,72.0,3,5,3.0280864238739014,0.0,0.0,1.0,185.5592498779297,0.9182024002075195,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.007,00001 without,29.620806884765628,80.0,9.5,72.0,3,5,3.0860543251037598,0.0,0.0,1.0,185.57591247558594,0.9182168841362,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.027,00001 without,29.621539306640628,80.0,9.5,72.0,3,5,3.143383741378784,0.0,0.0,1.0,185.5925750732422,0.9182313680648804,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.047,00001 without,29.622125244140626,80.0,9.5,72.0,3,5,3.2002625465393066,0.0,0.0,1.0,185.60923767089844,0.9182461500167847,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.068,00001 without,29.623004150390628,80.0,9.5,72.0,3,5,3.3124234676361084,0.0,0.0,1.0,185.642578125,0.9182610511779785,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.085,00001 without,29.623345947265626,80.0,9.5,72.0,3,5,3.372303009033203,0.0,0.0,1.0,185.65924072265625,0.9182761311531067,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.106,00001 without,29.623638916015626,80.0,9.5,72.0,3,5,3.4347033500671387,0.0,0.0,1.0,185.6759033203125,0.9182916283607483,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.129,00001 without,29.623834228515626,80.0,9.5,72.0,3,5,3.497426986694336,0.0,0.0,1.0,185.69256591796875,0.9183075428009033,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.146,00001 without,29.624029541015627,80.0,9.5,72.0,3,5,3.559530735015869,0.0,0.0,1.0,185.70924377441406,0.9183241128921509,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.169,00001 without,29.624322509765626,80.0,9.5,72.0,3,5,3.6822283267974854,0.0,0.0,1.0,185.74256896972656,0.9183410406112671,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.187,00001 without,29.624420166015625,80.0,9.5,72.0,3,5,3.742819309234619,0.0,0.0,1.0,185.7592315673828,0.9183586239814758,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.206,00001 without,29.624517822265627,80.0,9.5,72.0,3,5,3.8035013675689697,0.0,0.0,1.0,185.77590942382812,0.9183768033981323,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.226,00001 without,29.624566650390626,80.0,9.5,72.0,3,5,3.864276885986328,0.0,0.0,1.0,185.79257202148438,0.9183952212333679,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.245,00001 without,29.624615478515626,80.0,9.5,72.0,3,5,3.925034999847412,0.0,0.0,1.0,185.80923461914062,0.9184139966964722,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.267,00001 without,29.624713134765628,80.0,9.5,72.0,3,5,4.048205852508545,0.0,0.0,1.0,185.84255981445312,0.9184333682060242,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.285,00001 without,29.624761962890627,80.0,9.5,72.0,3,5,4.109857082366943,0.0,0.0,1.0,185.85923767089844,0.9184530973434448,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.306,00001 without,29.624761962890627,80.0,9.5,72.0,3,5,4.171749591827393,0.0,0.0,1.0,185.8759002685547,0.9184732437133789,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.328,00001 without,29.624761962890627,80.0,9.5,72.0,3,5,4.233827114105225,0.0,0.0,1.0,185.89256286621094,0.9184934496879578,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.346,00001 without,29.561285400390627,80.0,9.5,72.0,3,5,4.293562889099121,0.0,0.02824408933520317,1.0,185.9092254638672,0.9185141324996948,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.368,00001 without,28.527496337890625,80.0,9.5,72.0,3,5,4.339880466461182,0.0,0.3188033998012543,1.0,185.94256591796875,0.9185349941253662,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.385,00001 without,27.545855712890628,80.0,9.5,72.0,3,5,4.329970359802246,0.0,0.555435061454773,1.0,185.959228515625,0.9185559749603271,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.404,00001 without,26.243463134765626,80.0,9.5,72.0,3,5,4.230930805206299,0.0,1.0,1.0,185.97589111328125,0.9185765385627747,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.425,00001 without,24.612960815429688,80.0,9.5,72.0,3,5,4.130587100982666,0.0,1.0,1.0,185.9925537109375,0.9185965061187744,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.445,00001 without,22.64570007324219,80.0,9.5,72.0,3,5,4.03757905960083,0.0,1.0,1.0,186.0092315673828,0.9186159372329712,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.465,00001 without,20.330441284179688,80.0,9.5,72.0,3,5,3.952411651611328,0.0,1.0,1.0,186.02589416503906,0.9186349511146545,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.487,00001 without,15.340573120117188,80.0,9.5,72.0,3,5,3.7850496768951416,0.0,1.0,1.0,186.05921936035156,0.9186532497406006,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.504,00001 without,12.705490112304688,80.0,9.5,72.0,3,5,3.706411361694336,0.0,1.0,1.0,186.07589721679688,0.9186709523200989,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.527,00001 without,11.443051147460938,80.0,9.5,72.0,3,5,3.6877102851867676,0.0,0.5311909317970276,1.0,186.09255981445312,0.9186881184577942,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.547,00001 without,11.608212280273438,80.0,9.5,72.0,3,5,3.7139737606048584,0.0,0.06914804875850677,1.0,186.10922241210938,0.9187054634094238,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.565,00001 without,12.971308898925782,80.0,9.5,72.0,3,5,3.719665765762329,0.0,0.0,1.0,186.12588500976562,0.9187226295471191,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.586,00001 without,15.878486633300781,80.0,9.5,72.0,3,5,3.730658769607544,0.0,0.0,1.0,186.1592254638672,0.9187402129173279,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.605,00001 without,17.395063781738283,80.0,9.5,72.0,3,5,3.7372024059295654,0.0,0.0,1.0,186.17588806152344,0.9187580347061157,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.624,00001 without,18.94350280761719,80.0,9.5,72.0,3,5,3.7442843914031982,0.0,0.0,1.0,186.1925506591797,0.9187758564949036,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.645,00001 without,20.51161804199219,80.0,9.5,72.0,3,5,3.752300262451172,0.0,0.0,1.0,186.20921325683594,0.9187937378883362,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.664,00001 without,22.07587585449219,80.0,9.5,72.0,3,5,3.761709451675415,0.0,0.0,1.0,186.22589111328125,0.9188117980957031,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.686,00001 without,24.49042663574219,80.0,9.5,72.0,3,5,3.805039644241333,0.0,0.0,1.0,186.25921630859375,0.9188298583030701,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.705,00001 without,25.39486999511719,80.0,9.5,72.0,3,5,3.8374695777893066,0.0,0.0,1.0,186.27587890625,0.9188481569290161,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.722,00001 without,26.14150085449219,80.0,9.5,72.0,3,5,3.874600648880005,0.0,0.0,1.0,186.29254150390625,0.9188665151596069,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.744,00001 without,26.75751647949219,80.0,9.5,72.0,3,5,3.9170517921447754,0.0,0.0,1.0,186.30921936035156,0.9188847541809082,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.764,00001 without,27.265182495117188,80.0,9.5,72.0,3,5,3.9632484912872314,0.0,0.0,1.0,186.3258819580078,0.9189035892486572,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.786,00001 without,28.02797546386719,80.0,9.5,72.0,3,5,4.064228534698486,0.0,0.0,1.0,186.3592071533203,0.9189226627349854,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.803,00001 without,28.31147155761719,80.0,9.5,72.0,3,5,4.11804723739624,0.0,0.0,1.0,186.37588500976562,0.9189417958259583,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.823,00001 without,28.544723510742188,80.0,9.5,72.0,3,5,4.173593521118164,0.0,0.0,1.0,186.39254760742188,0.9189613461494446,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.844,00001 without,28.73671569824219,80.0,9.5,72.0,3,5,4.230405330657959,0.0,0.0,1.0,186.40921020507812,0.9189812541007996,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.863,00001 without,28.89467468261719,80.0,9.5,72.0,3,5,4.288615703582764,0.0,0.0,1.0,186.42587280273438,0.9190014004707336,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.884,00001 without,29.13153991699219,80.0,9.5,72.0,3,5,4.407992839813232,0.0,0.0,1.0,186.45921325683594,0.919021725654602,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.902,00001 without,29.21943054199219,80.0,9.5,72.0,3,5,4.468701362609863,0.0,0.0,1.0,186.4758758544922,0.9190422892570496,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.922,00001 without,29.29169616699219,80.0,9.5,72.0,3,5,4.529769420623779,0.0,0.0,1.0,186.49253845214844,0.9190632700920105,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.942,00001 without,29.351071166992188,80.0,9.5,72.0,3,5,4.591063022613525,0.0,0.0,1.0,186.5092010498047,0.9190846085548401,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.962,00001 without,29.399899291992188,80.0,9.5,72.0,3,5,4.652246952056885,0.0,0.0,1.0,186.52587890625,0.9191059470176697,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:23.983,00001 without,29.47299499511719,80.0,9.5,72.0,3,5,4.772829055786133,0.0,0.0,1.0,186.5592041015625,0.9191276431083679,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.002,00001 without,29.50009460449219,80.0,9.5,72.0,3,5,4.8319478034973145,0.0,0.0,1.0,186.57586669921875,0.9191496968269348,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.021,00001 without,29.52236022949219,80.0,9.5,72.0,3,5,4.8900980949401855,0.0,0.0,1.0,186.592529296875,0.9191719889640808,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.043,00001 without,29.54067077636719,80.0,9.5,72.0,3,5,4.947497367858887,0.0,0.0,1.0,186.6092071533203,0.9191945195198059,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.069,00001 without,29.555709838867188,80.0,9.5,72.0,3,5,5.004388809204102,0.0,0.0,1.0,186.62586975097656,0.9192185997962952,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.088,00001 without,29.57821960449219,80.0,9.5,72.0,3,5,5.115813255310059,0.0,0.0,1.0,186.65919494628906,0.9192425608634949,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.104,00001 without,29.58656921386719,80.0,9.5,72.0,3,5,5.1700873374938965,0.0,0.0,1.0,186.67587280273438,0.9192667007446289,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.124,00001 without,29.59345397949219,80.0,9.5,72.0,3,5,5.223718166351318,0.0,0.0,1.0,186.69253540039062,0.9192906618118286,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.154,00001 without,29.59906921386719,80.0,9.5,72.0,3,5,5.276194095611572,0.0,0.0,1.0,186.70919799804688,0.9193159937858582,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.169,00001 without,29.60751647949219,80.0,9.5,72.0,3,5,5.401165962219238,0.0,0.0,1.0,186.74252319335938,0.9193413853645325,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.185,00001 without,29.610641479492188,80.0,9.5,72.0,3,5,5.4672465324401855,0.0,0.0,1.0,186.7592010498047,0.9193668961524963,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.206,00001 without,29.61322937011719,80.0,9.5,72.0,3,5,5.533369064331055,0.0,0.0,1.0,186.77586364746094,0.9193913340568542,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.226,00001 without,29.61532897949219,80.0,9.5,72.0,3,5,5.598984241485596,0.0,0.0,1.0,186.7925262451172,0.9194166660308838,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.245,00001 without,29.58686218261719,80.0,9.5,72.0,3,5,5.664934158325195,0.0,0.0,1.0,186.80918884277344,0.919442892074585,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.276,00001 without,29.40199890136719,80.0,9.5,72.0,3,5,5.798492431640625,0.0,0.0,1.0,186.842529296875,0.919471800327301,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.297,00001 without,29.22719421386719,80.0,9.5,72.0,3,5,5.86696720123291,0.0,0.0,1.0,186.85919189453125,0.9194995164871216,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.311,00001 without,28.994186401367188,80.0,9.5,72.0,3,5,5.937067031860352,0.0,0.0,1.0,186.8758544921875,0.9195277094841003,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.329,00001 without,28.70673522949219,80.0,9.5,72.0,3,5,6.008419990539551,0.0,0.0,1.0,186.89251708984375,0.9195563197135925,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.352,00001 without,27.933151245117188,80.0,9.5,72.0,3,5,6.157593727111816,0.0,0.0,1.0,186.9258575439453,0.919585645198822,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.370,00001 without,27.42929382324219,80.0,9.5,72.0,3,5,6.235943794250488,0.0,0.0,1.0,186.94252014160156,0.9196155071258545,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.390,00001 without,26.84775085449219,80.0,9.5,72.0,3,5,6.316003322601318,0.0,0.0,1.0,186.9591827392578,0.9196457266807556,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.410,00001 without,26.138668823242188,80.0,9.5,72.0,3,5,6.399860382080078,0.0,0.0,1.0,186.97586059570312,0.9196745157241821,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:15:24.431,00001 without,25.258845520019534,80.0,9.5,72.0,3,5,6.487887859344482,0.0,0.0,1.0,186.99252319335938,0.9197041392326355,0.0,Unknown Dirt Track,DiRT Rally 2.0
