timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-07T13:22:54.698,00001 with,41.79320373535157,80.0,9.5,72.0,3,5,21.90604019165039,0.0,0.0,0.0,107.99568176269531,0.44537976384162903,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.721,00001 with,39.85555725097657,80.0,9.5,72.0,3,5,21.8992977142334,0.0,0.0,0.0,108.02901458740234,0.4454926550388336,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.741,00001 with,39.635781860351564,80.0,9.5,72.0,3,5,21.90078353881836,0.0,0.0,0.23485387861728668,108.0456771850586,0.44560497999191284,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.767,00001 with,39.72191467285157,80.0,9.5,72.0,3,5,21.904361724853516,0.0,0.0,0.3020276725292206,108.07901000976562,0.4457175135612488,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.786,00001 with,39.73973693847657,80.0,9.5,72.0,3,5,21.906330108642578,0.0,0.0,0.3100685775279999,108.09567260742188,0.4458298981189728,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.810,00001 with,39.73607482910157,80.0,9.5,72.0,3,5,21.90853500366211,0.0,0.0,0.3032667934894562,108.11234283447266,0.44594308733940125,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.835,00001 with,40.049502563476565,80.0,9.5,72.0,3,5,21.907913208007812,0.0,0.0,0.305741548538208,108.14567565917969,0.44605553150177,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.855,00001 with,42.631143188476564,80.0,9.5,72.0,3,5,21.89654541015625,0.0,0.0,0.9297150373458862,108.16233825683594,0.44616881012916565,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.882,00001 with,45.31542053222657,80.0,9.5,72.0,3,5,21.875322341918945,0.0,0.0,0.8594300746917725,108.17900848388672,0.44628241658210754,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.906,00001 with,49.125772094726564,80.0,9.5,72.0,3,5,21.807514190673828,0.0,0.0,0.1600704938173294,108.21234130859375,0.44639790058135986,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.929,00001 with,49.721044921875006,80.0,9.5,72.0,3,5,21.761442184448242,0.0,0.0,0.0,108.22900390625,0.44651278853416443,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.949,00001 with,50.07115173339844,80.0,9.5,72.0,3,5,21.721967697143555,0.0,0.0,0.0,108.24566650390625,0.4466283619403839,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.975,00001 with,50.49668579101563,80.0,9.5,72.0,3,5,21.6516170501709,0.0,0.0,0.0,108.27899932861328,0.44674354791641235,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:54.997,00001 with,50.627716064453125,80.0,9.5,72.0,3,5,21.619169235229492,0.0,0.0,0.0,108.29566955566406,0.44685959815979004,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.022,00001 with,50.76333312988282,80.0,9.5,72.0,3,5,21.559032440185547,0.0,0.0,0.0,108.3290023803711,0.4469752907752991,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.044,00001 with,50.7734375,80.0,9.5,72.0,3,5,21.53019905090332,0.0,0.0,0.0,108.34566497802734,0.44709157943725586,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.067,00001 with,50.738684082031256,80.0,9.5,72.0,3,5,21.50387954711914,0.0,0.0,0.0,108.36233520507812,0.44720643758773804,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.094,00001 with,50.65157470703125,80.0,9.5,72.0,3,5,21.45186996459961,0.0,0.0,0.0,108.39566040039062,0.4473215937614441,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.118,00001 with,50.64011840820313,80.0,9.5,72.0,3,5,21.424285888671875,0.0,0.0,0.0,108.4123306274414,0.4474359452724457,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.140,00001 with,50.59927062988282,80.0,9.5,72.0,3,5,21.370254516601562,0.0,0.0,0.0,108.44566345214844,0.4475504457950592,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.161,00001 with,50.55974426269532,80.0,9.5,72.0,3,5,21.343717575073242,0.0,0.0,0.0,108.46232604980469,0.4476643204689026,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.186,00001 with,50.38422241210938,80.0,9.5,72.0,3,5,21.29572868347168,0.0,0.0,0.0,108.49565887451172,0.44777819514274597,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.207,00001 with,50.36634216308594,80.0,9.5,72.0,3,5,21.268680572509766,0.0,0.0,0.0,108.5123291015625,0.4478907883167267,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.232,00001 with,50.27413330078125,80.0,9.5,72.0,3,5,21.244461059570312,0.0,0.0,0.0,108.52899169921875,0.4480040669441223,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.257,00001 with,50.20852966308594,80.0,9.5,72.0,3,5,21.19148826599121,0.0,0.0,0.0,108.56232452392578,0.44811752438545227,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.277,00001 with,50.111392211914065,80.0,9.5,72.0,3,5,21.167537689208984,0.0,0.0,0.0,108.57898712158203,0.4482312500476837,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.303,00001 with,49.98847045898438,80.0,9.5,72.0,3,5,21.11696434020996,0.0,0.0,0.0,108.61231994628906,0.44834426045417786,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.324,00001 with,49.92177429199219,80.0,9.5,72.0,3,5,21.091880798339844,0.0,0.0,0.0,108.62899017333984,0.44845715165138245,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.349,00001 with,49.90855712890625,80.0,9.5,72.0,3,5,21.064674377441406,0.0,0.0,0.0,108.6456527709961,0.4485698938369751,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.374,00001 with,49.79796447753907,80.0,9.5,72.0,3,5,21.013525009155273,0.0,0.0,0.0,108.67898559570312,0.44868332147598267,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.395,00001 with,49.74147338867188,80.0,9.5,72.0,3,5,20.98800277709961,0.0,0.0,0.0,108.69564819335938,0.44879570603370667,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.421,00001 with,49.60710144042969,80.0,9.5,72.0,3,5,20.937660217285156,0.0,0.0,0.0,108.7289810180664,0.4489080011844635,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.444,00001 with,49.55047302246094,80.0,9.5,72.0,3,5,20.911802291870117,0.0,0.0,0.0,108.74565124511719,0.4490201473236084,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.465,00001 with,49.52622680664063,80.0,9.5,72.0,3,5,20.88483238220215,0.0,0.0,0.0,108.76231384277344,0.4491320252418518,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.488,00001 with,49.417117309570315,80.0,9.5,72.0,3,5,20.833023071289062,0.0,0.0,0.0,108.79564666748047,0.4492429792881012,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.510,00001 with,49.36697082519532,80.0,9.5,72.0,3,5,20.807010650634766,0.0,0.0,0.0,108.81231689453125,0.4493536055088043,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.535,00001 with,49.22140197753907,80.0,9.5,72.0,3,5,20.75657081604004,0.0,0.0,0.0,108.84564971923828,0.449464350938797,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.557,00001 with,49.157812500000006,80.0,9.5,72.0,3,5,20.730976104736328,0.0,0.0,0.0,108.86231231689453,0.44957488775253296,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.579,00001 with,49.13330078125,80.0,9.5,72.0,3,5,20.703683853149414,0.0,0.0,0.0,108.87897491455078,0.4496845006942749,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.605,00001 with,49.01646118164063,80.0,9.5,72.0,3,5,20.651363372802734,0.0,0.0,0.0,108.91230773925781,0.4497940242290497,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.625,00001 with,48.96723327636719,80.0,9.5,72.0,3,5,20.624624252319336,0.0,0.0,0.0,108.9289779663086,0.4499031901359558,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.650,00001 with,48.93077697753907,80.0,9.5,72.0,3,5,20.597511291503906,0.0,0.0,0.0,108.94564056396484,0.45001330971717834,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.675,00001 with,48.815774536132814,80.0,9.5,72.0,3,5,20.54433822631836,0.0,0.0,0.0,108.97897338867188,0.4501228630542755,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.696,00001 with,48.74098205566406,80.0,9.5,72.0,3,5,20.51860809326172,0.0,0.0,0.0,108.99564361572266,0.450232595205307,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.723,00001 with,48.635720825195314,80.0,9.5,72.0,3,5,20.464824676513672,0.0,0.0,0.0,109.02896881103516,0.4503421485424042,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.745,00001 with,48.55110473632813,80.0,9.5,72.0,3,5,20.439178466796875,0.0,0.0,0.0,109.04563903808594,0.4504516124725342,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.766,00001 with,48.463174438476564,80.0,9.5,72.0,3,5,20.413549423217773,0.0,0.0,0.0,109.06230163574219,0.4505607783794403,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.792,00001 with,48.46923522949219,80.0,9.5,72.0,3,5,20.361175537109375,0.0,0.0,0.034507736563682556,109.09563446044922,0.45066994428634644,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.813,00001 with,49.345751953125,80.0,9.5,72.0,3,5,20.342836380004883,0.0,0.0,0.4492115378379822,109.1123046875,0.4507800042629242,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.839,00001 with,52.281158447265625,80.0,9.5,72.0,3,5,20.369394302368164,0.0,0.0,1.0,109.14563751220703,0.4508912265300751,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.860,00001 with,53.09937133789063,80.0,9.5,72.0,3,5,20.405183792114258,0.0,0.0,1.0,109.16230010986328,0.45100265741348267,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.882,00001 with,53.639208984375,80.0,9.5,72.0,3,5,20.449493408203125,0.0,0.0,1.0,109.17896270751953,0.4511137306690216,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.909,00001 with,54.61263427734375,80.0,9.5,72.0,3,5,20.539716720581055,0.0,0.0,1.0,109.21229553222656,0.45122554898262024,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.931,00001 with,54.8702392578125,80.0,9.5,72.0,3,5,20.590620040893555,0.0,0.0,1.0,109.22896575927734,0.45133763551712036,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.956,00001 with,55.294708251953125,80.0,9.5,72.0,3,5,20.690582275390625,0.0,0.0,1.0,109.26229858398438,0.4514499306678772,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:55.978,00001 with,55.3748046875,80.0,9.5,72.0,3,5,20.741472244262695,0.0,0.0,1.0,109.27896118164062,0.4515622556209564,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.005,00001 with,55.89799194335938,80.0,9.5,72.0,3,5,20.841812133789062,0.0,0.0,1.0,109.31229400634766,0.4516752362251282,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.026,00001 with,56.2104736328125,80.0,9.5,72.0,3,5,20.894271850585938,0.0,0.0,1.0,109.3289566040039,0.4517877399921417,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.053,00001 with,56.399957275390626,80.0,9.5,72.0,3,5,20.951730728149414,0.0,0.0,1.0,109.34562683105469,0.45190462470054626,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.076,00001 with,56.841180419921876,80.0,9.5,72.0,3,5,21.066234588623047,0.0,0.0,1.0,109.37895965576172,0.45202067494392395,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.099,00001 with,56.9408203125,80.0,9.5,72.0,3,5,21.12810516357422,0.0,0.0,1.0,109.39562225341797,0.45213645696640015,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.123,00001 with,57.1892578125,80.0,9.5,72.0,3,5,21.250391006469727,0.0,0.0,1.0,109.428955078125,0.452252596616745,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.143,00001 with,57.298388671875,80.0,9.5,72.0,3,5,21.311912536621094,0.0,0.0,1.0,109.44562530517578,0.4523690938949585,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.166,00001 with,57.454681396484375,80.0,9.5,72.0,3,5,21.371305465698242,0.0,0.0,1.0,109.46228790283203,0.4524838626384735,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.191,00001 with,57.82982177734375,80.0,9.5,72.0,3,5,21.487560272216797,0.0,0.0,1.0,109.49562072753906,0.4525988698005676,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.212,00001 with,57.93281860351563,80.0,9.5,72.0,3,5,21.548110961914062,0.0,0.0,1.0,109.51228332519531,0.4527144730091095,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.239,00001 with,58.21632690429688,80.0,9.5,72.0,3,5,21.665645599365234,0.0,0.0,1.0,109.54561614990234,0.452830046415329,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.257,00001 with,58.271948242187506,80.0,9.5,72.0,3,5,21.72711181640625,0.0,0.0,1.0,109.56228637695312,0.45294612646102905,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.281,00001 with,57.395233154296875,80.0,9.5,72.0,3,5,21.781810760498047,0.0,0.0,0.5897372961044312,109.57894897460938,0.4530625641345978,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.307,00001 with,54.52623291015625,80.0,9.5,72.0,3,5,21.830413818359375,0.0,0.0,0.07943934202194214,109.6122817993164,0.45317885279655457,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.328,00001 with,53.52998657226563,80.0,9.5,72.0,3,5,21.830934524536133,0.0,0.0,0.0,109.62894439697266,0.4532962739467621,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.354,00001 with,52.342138671875006,80.0,9.5,72.0,3,5,21.803539276123047,0.0,0.0,0.0,109.66227722167969,0.4534137547016144,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.376,00001 with,52.00130615234375,80.0,9.5,72.0,3,5,21.78055763244629,0.0,0.0,0.0,109.67894744873047,0.4535309672355652,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.401,00001 with,51.759429931640625,80.0,9.5,72.0,3,5,21.754127502441406,0.0,0.0,0.0,109.69561004638672,0.4536491632461548,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.425,00001 with,51.45459594726563,80.0,9.5,72.0,3,5,21.69524383544922,0.0,0.0,0.0,109.72894287109375,0.4537668824195862,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.445,00001 with,51.372290039062506,80.0,9.5,72.0,3,5,21.663238525390625,0.0,0.0,0.0,109.74561309814453,0.45388370752334595,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.472,00001 with,51.238293457031254,80.0,9.5,72.0,3,5,21.5986328125,0.0,0.0,0.0,109.77893829345703,0.45400065183639526,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.491,00001 with,51.173925781250006,80.0,9.5,72.0,3,5,21.566444396972656,0.0,0.0,0.0,109.79560852050781,0.4541166424751282,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.515,00001 with,51.09184265136719,80.0,9.5,72.0,3,5,21.535133361816406,0.0,0.0,0.0,109.81227111816406,0.45423176884651184,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.539,00001 with,50.952490234375006,80.0,9.5,72.0,3,5,21.471900939941406,0.0,0.0,0.0,109.8456039428711,0.4543460011482239,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.561,00001 with,50.879067993164064,80.0,9.5,72.0,3,5,21.440685272216797,0.0,0.0,0.0,109.86227416992188,0.4544592797756195,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.588,00001 with,50.77449035644531,80.0,9.5,72.0,3,5,21.376726150512695,0.0,0.0,0.0,109.8956069946289,0.4545750617980957,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.607,00001 with,50.72999572753906,80.0,9.5,72.0,3,5,21.344552993774414,0.0,0.0,0.0,109.91226959228516,0.4546900689601898,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.634,00001 with,50.650918579101564,80.0,9.5,72.0,3,5,21.313823699951172,0.0,0.0,0.0,109.9289321899414,0.4548041522502899,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.655,00001 with,50.43565979003907,80.0,9.5,72.0,3,5,21.255237579345703,0.0,0.0,0.0,109.96226501464844,0.4549182057380676,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.677,00001 with,51.11335754394531,80.0,9.5,72.0,3,5,21.22974395751953,0.0,0.0,0.3339717388153076,109.97893524169922,0.4550326466560364,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.705,00001 with,54.288934326171876,80.0,9.5,72.0,3,5,21.242843627929688,0.0,0.0,1.0,110.01226806640625,0.4551474452018738,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.722,00001 with,55.09932250976563,80.0,9.5,72.0,3,5,21.2766056060791,0.0,0.0,1.0,110.0289306640625,0.4552614092826843,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.746,00001 with,55.73102416992188,80.0,9.5,72.0,3,5,21.316022872924805,0.0,0.0,1.0,110.04560089111328,0.4553746283054352,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.771,00001 with,56.614617919921876,80.0,9.5,72.0,3,5,21.405738830566406,0.0,0.0,1.0,110.07893371582031,0.4554886221885681,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.792,00001 with,56.940771484375006,80.0,9.5,72.0,3,5,21.453094482421875,0.0,0.0,1.0,110.09559631347656,0.45560264587402344,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.814,00001 with,57.238378906250006,80.0,9.5,72.0,3,5,21.500391006469727,0.0,0.0,1.0,110.11225891113281,0.45571646094322205,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.839,00001 with,57.554742431640626,80.0,9.5,72.0,3,5,21.599716186523438,0.0,0.0,1.0,110.14559173583984,0.45583027601242065,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.860,00001 with,57.60008544921875,80.0,9.5,72.0,3,5,21.649927139282227,0.0,0.0,1.0,110.16226196289062,0.4559440612792969,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.890,00001 with,58.052160644531256,80.0,9.5,72.0,3,5,21.734527587890625,0.0,0.0,1.0,110.19559478759766,0.45605725049972534,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.907,00001 with,58.172070312500004,80.0,9.5,72.0,3,5,21.77743148803711,0.0,0.0,1.0,110.2122573852539,0.45617154240608215,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.934,00001 with,58.30574340820313,80.0,9.5,72.0,3,5,21.82341194152832,0.0,0.0,1.0,110.22892761230469,0.4562864601612091,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.957,00001 with,58.79276733398438,80.0,9.5,72.0,3,5,21.916210174560547,0.0,0.0,1.0,110.26225280761719,0.4564020037651062,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:56.980,00001 with,57.97349853515625,80.0,9.5,72.0,3,5,21.96294593811035,0.0,0.0,0.5937617421150208,110.27892303466797,0.456521600484848,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.004,00001 with,55.037731933593754,80.0,9.5,72.0,3,5,22.002731323242188,0.0,0.0,0.07251816987991333,110.312255859375,0.45664218068122864,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.025,00001 with,54.02220458984375,80.0,9.5,72.0,3,5,21.999465942382812,0.0,0.0,0.0,110.32891845703125,0.4567623734474182,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.048,00001 with,53.28255004882813,80.0,9.5,72.0,3,5,21.985963821411133,0.0,0.0,0.0,110.34558868408203,0.45688262581825256,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.078,00001 with,52.37162475585938,80.0,9.5,72.0,3,5,21.938608169555664,0.0,0.0,0.0,110.37892150878906,0.45700275897979736,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.095,00001 with,52.090850830078125,80.0,9.5,72.0,3,5,21.9085636138916,0.0,0.0,0.0,110.39558410644531,0.45712050795555115,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.128,00001 with,51.727795410156254,80.0,9.5,72.0,3,5,21.840505599975586,0.0,0.0,0.0,110.42891693115234,0.4572378098964691,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.141,00001 with,51.58106079101563,80.0,9.5,72.0,3,5,21.8045711517334,0.0,0.0,0.0,110.4455795288086,0.4573540687561035,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.164,00001 with,51.47125244140625,80.0,9.5,72.0,3,5,21.766582489013672,0.0,0.0,0.0,110.46224975585938,0.45747020840644836,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.189,00001 with,51.278472900390625,80.0,9.5,72.0,3,5,21.69007682800293,0.0,0.0,0.0,110.4955825805664,0.4575852155685425,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.208,00001 with,51.2007080078125,80.0,9.5,72.0,3,5,21.65080451965332,0.0,0.0,0.0,110.51224517822266,0.45769956707954407,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.231,00001 with,51.122204589843754,80.0,9.5,72.0,3,5,21.611278533935547,0.0,0.0,0.0,110.52891540527344,0.45781224966049194,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.255,00001 with,50.90234375,80.0,9.5,72.0,3,5,21.535444259643555,0.0,0.0,0.0,110.56224060058594,0.45792460441589355,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.275,00001 with,50.78994140625,80.0,9.5,72.0,3,5,21.497650146484375,0.0,0.0,0.0,110.57891082763672,0.45803606510162354,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.303,00001 with,50.58708190917969,80.0,9.5,72.0,3,5,21.422321319580078,0.0,0.0,0.0,110.61224365234375,0.45814651250839233,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.321,00001 with,50.526605224609376,80.0,9.5,72.0,3,5,21.383209228515625,0.0,0.0,0.0,110.62890625,0.4582570195198059,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.343,00001 with,51.05888061523438,80.0,9.5,72.0,3,5,21.350034713745117,0.0,0.0,0.2761290371417999,110.64557647705078,0.4583668112754822,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.368,00001 with,54.38983154296875,80.0,9.5,72.0,3,5,21.34505844116211,0.0,0.0,1.0,110.67890930175781,0.4584760069847107,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.389,00001 with,55.35886840820313,80.0,9.5,72.0,3,5,21.368919372558594,0.0,0.0,1.0,110.69557189941406,0.45858529210090637,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.412,00001 with,56.01534423828125,80.0,9.5,72.0,3,5,21.404434204101562,0.0,0.0,1.0,110.71223449707031,0.45869511365890503,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.433,00001 with,56.977471923828126,80.0,9.5,72.0,3,5,21.488306045532227,0.0,0.0,1.0,110.74556732177734,0.45880457758903503,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.453,00001 with,57.42696533203125,80.0,9.5,72.0,3,5,21.532400131225586,0.0,0.0,1.0,110.76223754882812,0.4589139223098755,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.476,00001 with,57.69612426757813,80.0,9.5,72.0,3,5,21.5837459564209,0.0,0.0,1.0,110.77890014648438,0.4590229392051697,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:22:57.512,00001 with,58.2457763671875,80.0,9.5,72.0,3,5,21.688419342041016,0.0,0.0,1.0,110.8122329711914,0.45914119482040405,0.0,Unknown Dirt Track,DiRT Rally 2.0
